timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T04:23:00.000Z";"2022-09-23T19:04:00.000Z";"2781";0.238429033;0.2436509493;0.2210774534;0.2404586817;745650.82;22806416.01;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:42:00.000Z";"2022-09-22T00:02:00.000Z";"2781";0.2172507967;0.2400714496;0.2167675246;0.2384328602;504326.28;22614276.02;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T19:04:00.000Z";"2022-09-21T22:39:00.000Z";"2781";0.2279381897;0.2409288587;0.2170548508;0.2172544497;690467.69;20605599.78;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T00:04:00.000Z";"2022-09-20T21:10:00.000Z";"2781";0.2397738951;0.2400426475;0.2261206458;0.2279534389;451994.37;21620350.41;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T23:40:00.000Z";"2022-09-19T02:55:00.000Z";"2781";0.223940111;0.2416570257;0.2182481498;0.240031902;719806.47;22765937.88;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T00:32:00.000Z";"2022-09-18T22:55:00.000Z";"2781";0.2473666719;0.2476929696;0.2236964586;0.2239323083;633453.53;21238964.4;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T22:43:00.000Z";"2022-09-17T06:52:00.000Z";"2781";0.2370527192;0.2478867623;0.2316667593;0.2473571515;507002.23;23460704.6;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T08:11:00.000Z";"2022-09-16T17:53:00.000Z";"2781";0.2385044139;0.2428220257;0.2290178554;0.2370450273;627608.27;22482646.36;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T00:30:00.000Z";"2022-09-15T23:32:00.000Z";"2781";0.2550105021;0.2559250277;0.2378078286;0.2384740305;589805.79;22618180.83;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T20:08:00.000Z";"2022-09-14T12:22:00.000Z";"2781";0.2463840544;0.2572203923;0.2423644934;0.2548875402;678176.97;24174927.83;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T00:03:00.000Z";"2022-09-13T23:40:00.000Z";"2781";0.2817339072;0.2819557798;0.2458892784;0.2489679626;852016.29;23613482.73;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T08:55:00.000Z";"2022-09-12T16:19:00.000Z";"2781";0.2920377127;0.3030444296;0.2705121367;0.2816070132;1141302.08;26709148.73;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T21:19:00.000Z";"2022-09-11T03:03:00.000Z";"2781";0.2791102154;0.3061133366;0.2698358793;0.2920097925;1075212.87;27695805.19;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T23:50:00.000Z";"2022-09-10T12:02:00.000Z";"2781";0.2673866302;0.2798468669;0.2622561407;0.2792876678;467271.98;26489169.33;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T21:22:00.000Z";"2022-09-09T02:08:00.000Z";"2781";0.2464443929;0.2690926511;0.2462899665;0.2672658942;475390.92;25348958.6;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T20:35:00.000Z";"2022-09-08T01:32:00.000Z";"2781";0.2467040234;0.2484416897;0.2374924081;0.2464407341;457640.61;23373786.56;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T19:01:00.000Z";"2022-09-07T02:37:00.000Z";"2781";0.2330899274;0.2572674989;0.2262025298;0.2475214855;771807.76;23476290.93;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T17:01:00.000Z";"2022-09-06T18:02:00.000Z";"2781";0.2414872834;0.2530555937;0.2326583143;0.2332172125;697807.91;22119595.48;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T15:31:00.000Z";"2022-09-05T11:26:00.000Z";"2781";0.2391323042;0.2437343326;0.2324399892;0.2414936944;337000.2;22904582.26;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T17:43:00.000Z";"2022-09-04T19:42:00.000Z";"2781";0.2388023284;0.2423784109;0.2315237857;0.2391302758;427168.11;22680422.73;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T01:38:00.000Z";"2022-09-03T21:52:00.000Z";"2781";0.2426177899;0.246141549;0.2306498119;0.2387935548;526192.74;22648486.27;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T13:35:00.000Z";"2022-09-02T01:25:00.000Z";"2781";0.2478441803;0.2570161537;0.241873685;0.2426478351;542069.28;23014047.29;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T05:42:00.000Z";"2022-09-01T17:07:00.000Z";"2781";0.2558124137;0.2638420388;0.2314777725;0.2478344319;794084.63;23505972.48;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T04:47:00.000Z";"2022-08-31T17:47:00.000Z";"2781";0.2542902723;0.2721762665;0.2495203287;0.2556650887;642445.54;24248674.78;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T20:59:00.000Z";"2022-08-30T15:17:00.000Z";"2781";0.2571863544;0.2616814985;0.2405022324;0.2542809;825069.63;24117390.76;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T15:19:00.000Z";"2022-08-29T05:41:00.000Z";"2781";0.2421603062;0.2604887968;0.2280150807;0.2573853142;939205.59;24411830.37;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T17:04:00.000Z";"2022-08-28T13:03:00.000Z";"2781";0.2385013352;0.2718459562;0.2331942849;0.2421758496;1064417.56;22969281.59;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T10:59:00.000Z";"2022-08-27T21:57:00.000Z";"2781";0.2406295212;0.2469474712;0.2299191041;0.2384267497;514732.1;22613696.46;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T09:44:00.000Z";"2022-08-26T23:54:00.000Z";"2781";0.2838682502;0.2864386245;0.2403324945;0.2406420559;978853.93;22823808.22;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T12:42:00.000Z";"2022-08-25T00:14:00.000Z";"2781";0.2796818386;0.2922225039;0.2779636994;0.2839966283;619244.2;26935792.89;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T20:29:00.000Z";"2022-08-24T08:06:00.000Z";"2781";0.2879336236;0.2914592748;0.2752194657;0.2798248047;504844.15;26540114.33;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T01:23:00.000Z";"2022-08-23T10:54:00.000Z";"2781";0.2862497313;0.295585884;0.2807962774;0.2879355094;429582.56;27309377.91;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T00:00:00.000Z";"2022-08-22T09:46:00.000Z";"2781";0.2990036163;0.2990036163;0.2698322861;0.2862306177;621083.04;27147676.66;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:37:00.000Z";"2022-08-21T07:22:00.000Z";"2781";0.2856205211;0.3073279466;0.2756858958;0.2988430525;886160.41;28343908.93;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T08:08:00.000Z";"2022-08-20T21:22:00.000Z";"2781";0.2833785717;0.2966245967;0.2694766558;0.2856396151;580724.96;27091622.74;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:00:00.000Z";"2022-08-19T22:52:00.000Z";"2781";0.3293394145;0.3293394145;0.2768977531;0.2832966789;1081643.33;26869405.86;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T03:35:00.000Z";"2022-08-18T09:02:00.000Z";"2781";0.3457543408;0.3587988561;0.3252796908;0.3293248733;1043738.34;31234971.47;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T07:05:00.000Z";"2022-08-17T23:08:00.000Z";"2781";0.3655907547;0.3905390116;0.3443738589;0.3454411944;809574.04;32763531.46;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T12:22:00.000Z";"2022-08-16T18:07:00.000Z";"2781";0.3783280929;0.3926545213;0.3582001175;0.3655467528;1039377.17;34670452.55;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T03:07:00.000Z";"2022-08-15T10:40:00.000Z";"2781";0.4327629589;0.4435349747;0.3652679995;0.3783319803;2602988.98;34937243.47;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T08:37:00.000Z";"2022-08-14T23:46:00.000Z";"2781";0.4681794737;0.4766277806;0.4322484664;0.432801191;726965.77;39967228.18;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T05:52:00.000Z";"2022-08-13T02:50:00.000Z";"2781";0.4601548658;0.485603668;0.4576144765;0.4681766648;1551250.01;43233992.84;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T02:49:00.000Z";"2022-08-12T02:20:00.000Z";"2781";0.4517894966;0.4764529318;0.4409124041;0.4600245199;1283518.91;42481179.2;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T05:46:00.000Z";"2022-08-11T23:52:00.000Z";"2781";0.467843067;0.4921704212;0.4524884073;0.4531692826;1025245.67;41848129.11;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T13:43:00.000Z";"2022-08-10T01:08:00.000Z";"2781";0.4383201947;0.4786965121;0.4152530519;0.467884891;1730411.78;43207048.85;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T00:49:00.000Z";"2022-08-09T14:18:00.000Z";"2781";0.4560053665;0.4602758;0.4195595699;0.4384313761;1205828.89;40487150.25;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T12:22:00.000Z";"2022-08-08T00:04:00.000Z";"2781";0.4370527321;0.4854161111;0.4359498519;0.4558874295;1979777.65;40492769.06;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T23:02:00.000Z";"2022-08-07T11:37:00.000Z";"2781";0.4417318129;0.4492985991;0.4321915299;0.4372723571;1623899.86;38839343.72;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T13:30:00.000Z";"2022-08-06T23:40:00.000Z";"2781";0.4592919471;0.465903353;0.4408225061;0.4419418976;1775935.54;39254101;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T12:44:00.000Z";"2022-08-05T01:39:00.000Z";"2781";0.4277483604;0.4648336429;0.417606977;0.4595042533;1977206.91;40814022.08;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T02:17:00.000Z";"2022-08-04T18:21:00.000Z";"2781";0.431997735;0.4533238816;0.4211601805;0.4274163315;1623959.42;36895372.38;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T12:31:00.000Z";"2022-08-03T23:44:00.000Z";"2781";0.4620681133;0.4896576147;0.431151116;0.4319137909;1948010.88;37283601.44;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T16:56:00.000Z";"2022-08-02T04:36:00.000Z";"2781";0.4543813673;0.4851663944;0.4159128917;0.4624821185;2381090.58;39922316.31;"2022-08-02T23:59:59.999Z"
